# x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
 -1.428271147e-05 -1.812270393e-04 -2.989835683e-04  7.472209003e-04 -3.721907617e-12  5.697991310e-04                5
 -2.610425957e-04 -2.129792127e-04  1.393088230e-04  4.188712423e-04 -3.740599997e-12  8.336906505e-04                5
 -1.356504377e-04 -2.334996009e-04 -2.071649037e-04  8.516148755e-04 -3.722850124e-12  3.688948409e-04                5
  1.772706311e-04 -1.688682076e-04 -5.770310498e-06  3.984672654e-04 -3.750299924e-12  8.535576900e-04                5
 -3.926537594e-05 -8.050390144e-04  2.223445223e-04  5.125619461e-04 -3.697779867e-12  7.103379512e-05                5
  1.975850357e-04 -4.463566088e-04  1.536244742e-04  4.172012591e-04 -3.719415839e-12  7.365882503e-04                5
 -2.522706486e-04  8.777355854e-04 -8.055724828e-05  3.799891465e-04 -3.730154384e-12  3.227776465e-05                5
 -1.593928270e-04  2.866877050e-04 -2.702847648e-04  8.741028847e-04 -3.739005671e-12  2.638326555e-04                5
 -2.102843111e-04  3.642249241e-04  1.522148384e-04  6.269226067e-04 -3.758171236e-12  6.246291806e-04                5
 -1.041214055e-04 -8.768527125e-04  2.012449887e-04 -2.220756433e-04 -3.734973610e-12  3.125141479e-04                5
  3.861861454e-05  7.147293568e-04  1.734279639e-04  5.612007835e-04 -3.707360070e-12  3.001149621e-04                5
  8.546243811e-05  8.611666275e-04 -5.003341570e-05 -3.639141139e-04 -3.748358926e-12  2.044796343e-04                5
  9.513244006e-05 -7.110496015e-04 -3.268826385e-04 -3.226474221e-04 -3.724316712e-12  5.533176923e-04                5
  2.612778805e-04 -5.128409261e-04  1.468970929e-05 -4.467968905e-04 -3.701259370e-12  6.732162257e-04                5
 -3.197249609e-05  3.085769096e-04  2.702090088e-04  4.103682192e-04 -3.728140388e-12  8.076085555e-04                5
 -2.495628283e-06  7.887624669e-04 -2.771727068e-04 -5.188190355e-04 -3.692193510e-12  1.566331466e-04                5
 -2.824010598e-04 -3.213594528e-04  1.201654478e-05 -6.696233590e-04 -3.693476657e-12  6.034782701e-04                5
 -1.049652812e-04 -1.536002015e-04  4.325081989e-05 -9.121757877e-04 -3.738815816e-12  2.453480667e-04                5
  6.362561103e-05  4.752717554e-04  3.717218273e-05  2.107888930e-04 -3.712718343e-12  8.034538969e-04                5
 -3.109574889e-04 -5.004941263e-04  1.032301600e-04 -1.682950012e-04 -3.686196663e-12  7.981452158e-04                5
 -1.831057635e-04 -2.454049069e-04  2.244783506e-04  7.060031548e-04 -3.709222585e-12  5.976531942e-04                5
  1.846010932e-04  4.857242589e-04  1.110198178e-04  1.238824971e-05 -3.736835008e-12  8.244827706e-04                5
  9.250759431e-05  6.904157280e-04  2.663509782e-04 -6.447488694e-04 -3.746581814e-12  1.532265687e-04                5
  1.486989035e-04 -8.819646121e-04 -2.531026032e-04 -3.376146420e-04 -3.733421442e-12  1.549456030e-04                5
 -7.804927686e-05 -9.446506627e-04  1.850792470e-04 -1.509326713e-04 -3.726621863e-12  2.660483966e-05                5
 -2.029403723e-04  1.265030794e-04  1.442852831e-04  6.464248716e-04 -3.735933339e-12  6.942515535e-04                5
 -5.312306898e-05 -9.239016441e-04  1.296936955e-04  1.119239561e-04 -3.747927177e-12  2.230070480e-04                5
 -3.092609548e-04 -3.792081279e-04  1.287300202e-04  6.207984998e-04 -3.691849792e-12  6.218229505e-04                5
  1.999989672e-04  2.098793503e-04  6.680231058e-05  1.828728963e-04 -3.686640551e-12  9.156208416e-04                5
  2.337101087e-04  6.024738955e-04  1.654977211e-04 -5.483133400e-04 -3.694204061e-12  5.022260942e-04                5
  5.869571685e-05  1.362455014e-04  5.073923595e-05 -6.821568246e-04 -3.720651818e-12  6.572310046e-04                5
 -1.281072611e-04 -5.591377868e-04  1.322207509e-04 -2.809375023e-04 -3.752792251e-12  7.240803951e-04                5
  3.366115085e-04  4.552719569e-04 -3.042605760e-05  4.300588495e-05 -3.683234993e-12  8.406731246e-04                5
 -1.486171988e-05 -5.551747979e-04 -2.186701867e-05 -7.764629201e-04 -3.710196007e-12  6.884504984e-05                5
 -4.569162136e-05 -8.577183469e-04  3.157561174e-04  3.133541059e-04 -3.688232524e-12  2.863246499e-04                5
  1.937373216e-04  6.247022187e-04 -1.611582612e-04  1.047744075e-04 -3.725185945e-12  7.173721663e-04                5
 -1.377585344e-04  4.137899448e-04 -2.256253598e-04 -4.272535352e-05 -3.724690264e-12  8.618618156e-04                5
 -2.462187118e-04 -2.255504818e-04 -1.992794340e-04 -7.135995641e-04 -3.701224076e-12  5.964528528e-04                5
 -3.135088048e-04 -5.603367993e-04 -1.249726567e-04  4.084573137e-04 -3.728227513e-12  6.595746036e-04                5
  1.198309014e-04 -8.484694887e-04 -2.263926011e-04 -1.670469251e-05 -3.697667221e-12  4.423503626e-04                5
  9.686135290e-05 -4.580688551e-05  9.451397167e-05  9.021920281e-04 -3.718508443e-12  3.159187191e-04                5
 -1.704922920e-04 -1.378671408e-04  2.258566071e-04 -9.019947360e-04 -3.686484795e-12  2.885333794e-04                5
 -4.210669998e-05  7.951773770e-04  2.189383578e-04  4.899030285e-04 -3.685432745e-12  2.086655821e-04                5
 -1.124989867e-04  5.246771412e-04 -2.205869633e-04 -2.666653813e-04 -3.710079010e-12  7.546236382e-04                5
  7.234859169e-05  6.827560453e-04  2.985275274e-04 -5.747911598e-04 -3.716142476e-12  3.454166595e-04                5
 -1.958874591e-04 -2.780785463e-04  1.680849679e-05  8.342939354e-04 -3.731647088e-12  3.774643225e-04                5
  1.883976569e-04 -6.275195965e-04 -2.835644251e-04 -3.355141613e-04 -3.702134545e-12  6.399240322e-04                5
  9.355534901e-05  9.591908897e-05 -6.384343525e-05  5.188559203e-04 -3.743471295e-12  7.983992897e-04                5
  2.767652943e-04  9.522013737e-04  8.294862825e-05  4.626902429e-05 -3.752402384e-12  8.381577800e-05                5
  2.787446684e-04 -5.094228024e-05 -3.350707210e-05 -1.890954665e-04 -3.689086102e-12  9.367503147e-04                5
 -2.020780622e-04  2.149759290e-04 -6.029907466e-05  8.270765679e-04 -3.746005447e-12  4.307935284e-04                5
 -2.675264766e-04  3.188089280e-04  1.695353972e-04  8.939141789e-04 -3.734566206e-12  1.230108595e-04                5
 -1.819088023e-04 -6.855392222e-04  1.964747789e-04 -2.309685662e-04 -3.736424143e-12  6.265324091e-04                5
  2.468503518e-04 -1.509065319e-04 -1.490795587e-04  1.121693105e-04 -3.724079907e-12  9.383488838e-04                5
  3.229469616e-04  2.210940892e-04  3.570738293e-05 -4.923800651e-04 -3.717119494e-12  7.902737744e-04                5
 -3.053675218e-04 -6.717087930e-04  8.838315827e-05  2.396907157e-04 -3.722448479e-12  6.381293142e-04                5
 -2.682117168e-04 -7.017879294e-04 -3.313835121e-05 -6.368089568e-04 -3.701521797e-12  1.334968840e-04                5
  1.545182815e-04  1.578383346e-04  1.983478919e-04  4.446268042e-04 -3.700043554e-12  8.326148140e-04                5
 -1.071741282e-04  6.970536244e-05  2.468767483e-04 -9.321514815e-04 -3.734801893e-12  2.051539456e-04                5
 -1.220437983e-04  9.419707545e-04  1.106161911e-05  2.542035708e-05 -3.704359287e-12  1.670277416e-04                5
  1.707885203e-04 -7.015308505e-04 -7.301992945e-05  4.766305188e-04 -3.748892630e-12  4.433183705e-04                5
  2.382562854e-04 -2.283358786e-04 -1.201319659e-05  6.861529325e-04 -3.747917749e-12  6.268255285e-04                5
  2.449997619e-04  3.806732421e-04  1.094789352e-04  8.122234960e-04 -3.747461903e-12  3.335179735e-04                5
  1.690662128e-04  6.532565867e-04  2.166068289e-04 -6.749580953e-04 -3.755740697e-12  1.831413798e-04                5
  2.277636588e-04 -4.793375652e-05 -1.032691390e-04  9.304032715e-04 -3.724343685e-12  2.188731843e-04                5
  2.238749399e-05  8.949690168e-04  6.953276129e-05  1.235239935e-04 -3.728619925e-12  3.156353043e-04                5
 -9.673319513e-05  2.633466157e-04 -2.091647541e-04  6.887422717e-04 -3.716162570e-12  6.100295128e-04                5
  3.215814711e-05 -1.374731150e-04 -1.828483627e-04 -8.348542560e-04 -3.730627355e-12  4.471832703e-04                5
  9.293670446e-05 -5.599528179e-04  1.208434925e-04 -5.028018386e-04 -3.735228685e-12  5.911823037e-04                5
 -1.447253409e-04 -3.920311325e-04 -1.234061667e-04 -1.160976923e-05 -3.726078759e-12  8.729433932e-04                5
 -1.633952637e-04  7.219915872e-04  3.353604752e-05 -4.594910683e-05 -3.719220937e-12  6.264744136e-04                5
  1.723189870e-04  3.838762917e-04 -1.091259879e-04  3.488035340e-04 -3.689592066e-12  8.042564583e-04                5
 -1.096319117e-04  7.250020610e-04  1.200029202e-05  5.416876580e-04 -3.749909878e-12  3.111267523e-04                5
 -1.884596622e-05 -3.051339829e-04  3.534987909e-05  9.069337529e-04 -3.731063412e-12  1.475749929e-05                5
  4.716730363e-05 -3.599621871e-04 -2.082561774e-04  8.642068863e-04 -3.714433393e-12  1.985624461e-04                5
  3.198455980e-04 -2.030033906e-04 -6.904227500e-05 -8.767436894e-04 -3.704476958e-12  3.255203370e-04                5
 -2.411243181e-04  5.295026249e-04 -5.312555604e-05 -4.485290611e-04 -3.708938696e-12  6.590159444e-04                5
 -1.109183321e-04  5.749156544e-04  1.788997225e-04 -7.312741087e-04 -3.695968969e-12  2.248633623e-04                5
 -1.194288004e-04  1.153465305e-04  1.232430520e-05 -4.035211889e-04 -3.694789322e-12  8.600692945e-04                5
 -5.358420609e-05 -8.756146220e-04 -1.125872414e-04  1.629582048e-05 -3.716279021e-12  3.858585794e-04                5
  6.792866412e-05 -8.304182726e-04 -2.548731255e-04  4.539250503e-04 -3.756077871e-12  1.421650608e-04                5
 -1.597769835e-04  1.039144544e-04 -1.788402418e-05 -9.343921890e-04 -3.749814570e-12  1.787914614e-04                5
 -1.826356211e-05 -5.454311218e-04 -3.057787586e-04  1.643548752e-05 -3.686812913e-12  7.861858110e-04                5
 -2.393214281e-04 -1.606648258e-05 -1.383445193e-04 -2.426930829e-04 -3.716964412e-12  9.255783592e-04                5
  1.745796975e-04  6.701892429e-04  1.594410048e-04 -3.559695660e-04 -3.759165150e-12  5.830826787e-04                5
  1.348196370e-04  8.722757620e-04 -4.092437914e-05  2.196238985e-04 -3.692097553e-12  3.267318496e-04                5
 -2.456106025e-04  4.444474307e-04 -4.965285920e-05  8.329049447e-04 -3.723538571e-12  1.568094316e-04                5
  1.136574195e-04  1.690475742e-04 -3.017961446e-04  7.014495744e-04 -3.698479468e-12  6.286849573e-04                5
  3.164408534e-04  6.829500633e-04 -7.230732210e-05  2.216790107e-04 -3.746588646e-12  6.326855385e-04                5
 -1.211039908e-04 -6.640669649e-04  3.540554959e-07 -4.014886371e-04 -3.735597176e-12  5.600672315e-04                5
 -4.507491202e-05  4.168201204e-04 -3.258010845e-04 -6.016830635e-04 -3.698382258e-12  6.165158893e-04                5
 -4.066066481e-06 -3.821113852e-04 -1.904340784e-04  7.670492630e-04 -3.749453694e-12  4.260043201e-04                5
  6.217224861e-05 -3.345624433e-04  2.344801832e-04 -5.165238437e-05 -3.730440791e-12  8.951275697e-04                5
  1.586017758e-04  6.070664584e-05 -5.778853715e-05 -9.288858443e-04 -3.685654043e-12  2.221241879e-04                5
  1.676088945e-04  5.934670553e-04  2.433248958e-04  2.502685741e-04 -3.730213656e-12  7.078247371e-04                5
  7.350131791e-05  9.131110482e-04  2.504122957e-04  2.811907474e-04 -3.698101915e-12  5.489390342e-05                5
  2.240387018e-04  9.113765391e-04  1.540313701e-04 -2.426370723e-04 -3.733151324e-12  1.623989485e-04                5
  2.780977371e-04  1.779442065e-04  6.816880371e-05 -6.659175837e-04 -3.733581971e-12  6.638847750e-04                5
 -7.219129754e-05 -8.294958682e-04 -2.466319111e-04  3.250663923e-04 -3.743892757e-12  3.494593090e-04                5
 -9.228251580e-05  9.135036511e-04  1.224181886e-04 -1.884084968e-04 -3.749976645e-12  2.141650791e-04                5
 -1.524639900e-04 -5.875030893e-04  1.355884011e-04 -6.693497260e-04 -3.747749746e-12  3.502348179e-04                5
 -1.868382883e-05 -4.533870293e-04  8.343981887e-05 -2.637167587e-04 -3.688876342e-12  8.004667614e-04                5
  1.077092512e-04  2.132295798e-04 -3.144927558e-04 -8.452394659e-04 -3.687726092e-12  3.949136043e-04                5
  2.928124810e-04  9.313694180e-04  8.745588561e-05 -2.047735869e-04 -3.726783391e-12  8.044966541e-05                5
 -1.840211316e-04 -8.947851576e-05 -8.071070481e-05  8.798402095e-05 -3.725906331e-12  9.487390424e-04                5
  2.600458068e-04  2.681085726e-04  6.844891192e-05  4.239041167e-04 -3.739563316e-12  8.150315678e-04                5
 -1.873278029e-04 -5.411373578e-04  5.543819029e-05  6.879698533e-04 -3.738267158e-12  3.869382435e-04                5
  2.890308885e-04 -5.452683539e-04 -5.465827011e-05 -3.664345262e-04 -3.744138075e-12  6.958890167e-04                5
  2.552518814e-04 -6.490906681e-04  2.251557384e-05 -4.874372554e-04 -3.748563540e-12  5.068920891e-04                5
 -1.654005071e-04 -8.583798392e-06  1.171008718e-04  4.692090726e-04 -3.717230334e-12  8.340398839e-04                5
 -2.508473613e-04 -7.671575942e-04  1.721165848e-04  2.473157729e-04 -3.757359727e-12  5.159045430e-04                5
  1.458233667e-04  2.326453945e-04 -8.083253549e-05  4.450453854e-04 -3.728815212e-12  8.146558100e-04                5
 -2.721017276e-04  1.754571224e-04 -2.001827795e-04 -1.562928393e-04 -3.745847392e-12  9.277072329e-04                5
 -6.009541487e-05 -7.563912391e-04 -6.131405743e-05 -5.858262873e-04 -3.691439763e-12  2.309151204e-05                5
  1.324893597e-04  9.386277920e-04 -2.247292107e-04  5.556615994e-05 -3.749130626e-12  1.781674305e-04                5
  7.875854690e-05  2.499497884e-04  9.963602939e-05 -4.338052400e-04 -3.820257930e-12  8.155927172e-04                5
  2.076253549e-04  5.535865096e-04 -2.050612045e-04 -5.717167136e-04 -3.799360960e-12  5.315405339e-04                5
  1.906375036e-04 -3.168383162e-04  1.726517905e-04 -8.944980960e-04 -3.766803628e-12  1.238547579e-04                5
 -1.327812456e-04  2.371391254e-04 -7.679941758e-05  2.248444905e-04 -3.793227550e-12  8.994794904e-04                5
  1.008417093e-04  1.360241682e-04  3.115383026e-04 -5.481767261e-04 -3.791571354e-12  7.725626615e-04                5
  2.379437726e-04 -1.515257286e-04 -9.749198267e-05 -8.942941929e-04 -3.823661350e-12  3.051740708e-04                5
 -1.054222922e-04  6.513351999e-04 -7.189481576e-05  1.989378817e-04 -3.813692843e-12  6.723388580e-04                5
 -1.078018305e-05  1.234937472e-04 -5.984559601e-05  8.550545316e-04 -3.760956863e-12  4.116848380e-04                5
  3.045168398e-04 -9.524546484e-05  3.076803684e-05  5.656488278e-04 -3.800648049e-12  7.660437771e-04                5
 -2.462022339e-04 -1.530607485e-04 -2.302601738e-04  1.806193417e-04 -3.823268919e-12  9.272553176e-04                5
 -2.830522468e-04 -4.751038657e-04 -5.724302483e-05  6.180534997e-04 -3.834015054e-12  5.551031901e-04                5
  1.477828867e-04 -9.665614158e-05 -1.566052533e-04 -5.053244158e-04 -3.822463261e-12  8.069437331e-04                5
  3.370498576e-04  9.364963724e-04 -5.066592659e-05 -1.625058464e-04 -3.793019693e-12  1.114439664e-04                5
 -5.997337138e-05 -2.166822747e-04  2.451089755e-04  8.678490070e-05 -3.835752682e-12  9.281004990e-04                5
 -5.820818210e-05  3.447105635e-04  2.009485802e-04 -8.882931490e-04 -3.770954628e-12  8.923716879e-05                5
 -8.385547531e-05  1.991955254e-04 -2.753722533e-04 -9.266799864e-04 -3.788632136e-12  1.320557033e-04                5
  1.822491749e-04  9.374046801e-04  1.125665160e-04  8.854915992e-05 -3.812667768e-12  1.711282426e-04                5
  1.815267001e-04  1.073655043e-05  2.324298335e-04  9.466299042e-04 -3.811827068e-12  1.401067964e-04                5
 -1.524165954e-04  9.188219328e-04 -7.774138716e-06 -4.829582126e-06 -3.764720785e-12  2.675748387e-04                5
  1.474411227e-05 -1.796713646e-04 -3.412902453e-04  5.386836636e-04 -3.811323948e-12  7.703190733e-04                5
 -5.475752415e-05 -3.049081138e-04  2.157169501e-04 -6.317248623e-04 -3.792968538e-12  6.510054561e-04                5
 -1.258580251e-04  4.167990203e-04  5.434107266e-05 -8.473456890e-04 -3.795506600e-12  1.553615891e-04                5
  1.319899837e-04  5.927930779e-04 -6.555517533e-05  4.324175118e-04 -3.820412648e-12  6.143816612e-04                5
  1.959330814e-04  2.708259044e-04  2.482378361e-04  8.695732469e-04 -3.806942611e-12  2.938521075e-04                5
  2.593490860e-04  5.366659592e-04  1.749058192e-04 -4.937170473e-04 -3.792819578e-12  6.197471168e-04                5
 -2.365881316e-04  2.303503504e-04  2.472686307e-04 -8.914724623e-04 -3.782105167e-12  2.609002271e-04                5
  1.630725222e-04 -4.716093505e-04  6.207986630e-06 -7.833863997e-04 -3.801433666e-12  2.823893281e-04                5
  3.386460586e-05  1.449912524e-04  2.594563830e-04  3.084822445e-05 -3.817373724e-12  9.454518957e-04                5
 -3.913716841e-05  9.037577078e-04 -2.312986730e-04  4.150149418e-05 -3.793641025e-12  3.120144146e-04                5
 -1.327550147e-04  7.919942311e-04  1.074229804e-04  2.377006473e-04 -3.799522321e-12  4.817643651e-04                5
 -2.411172046e-04 -5.169219242e-04  1.155318440e-04 -6.435164677e-04 -3.810362246e-12  4.842846720e-04                5
  2.958101079e-04  2.297324179e-04  1.590739906e-04 -1.569924956e-04 -3.795094578e-12  9.156580890e-04                5
  3.360742160e-04 -7.891771459e-04 -2.521483248e-05  3.365275668e-04 -3.786345758e-12  4.240306504e-04                5
 -1.129941332e-04 -7.544870173e-04 -8.002447590e-05 -7.094750485e-05 -3.815458957e-12  5.844391804e-04                5
 -3.992571377e-05 -7.482378287e-04  7.163515490e-05 -5.745308501e-04 -3.786186054e-12  1.609590549e-04                5
 -3.005070061e-04  8.083264799e-04 -9.116843532e-05 -5.089795459e-04 -3.775789746e-12  5.832226909e-05                5
  7.750642201e-05  9.527009650e-04  2.947729834e-04 -8.261797015e-05 -3.811660425e-12  3.726265792e-05                5
 -1.691068702e-04 -2.326087037e-04 -4.100067444e-05  3.793740941e-04 -3.819201990e-12  8.472436787e-04                5
 -1.252525761e-05 -3.568990112e-04 -1.636781596e-04 -8.178195572e-04 -3.787223191e-12  3.459011867e-04                5
  8.907614546e-06  6.690235985e-04  3.762878364e-05 -5.252772261e-04 -3.772354415e-12  4.385711160e-04                5
 -1.646427129e-05  6.237131588e-06 -6.568095644e-05  4.664485539e-04 -3.819459241e-12  8.356076879e-04                5
  2.178058298e-04  4.288847543e-04  2.195117390e-04  2.072336000e-04 -3.822895555e-12  8.300394364e-04                5
  1.361408846e-04  6.986324220e-04  1.791016262e-05 -2.638406550e-05 -3.762824940e-12  6.535059169e-04                5
 -3.652727637e-05 -1.580912989e-04  1.058647997e-04 -9.156160264e-04 -3.800940103e-12  2.291457980e-04                5
 -2.141705380e-04 -3.984634066e-04 -2.472779302e-04 -8.494542491e-05 -3.783918496e-12  8.659471992e-04                5
 -2.001235584e-04 -1.180013141e-04  2.347077292e-04 -3.542747900e-04 -3.820560437e-12  8.811460869e-04                5
 -3.345697504e-04  3.449673969e-04  4.748243659e-05 -2.935276621e-05 -3.770315323e-12  8.921823096e-04                5
 -2.966514246e-04  9.565073326e-05  6.449951593e-05 -9.500435828e-04 -3.797947528e-12  6.419884215e-05                5
  3.432019845e-05  4.350108264e-04 -3.250579476e-04  8.465070200e-04 -3.794312406e-12  1.002237964e-04                5
  2.415653693e-04  6.184469444e-04  1.939828543e-04  7.124259660e-04 -3.781656313e-12  1.607046463e-04                5
  4.854847863e-05 -9.034113617e-04 -2.521008846e-04  3.102588792e-04 -3.778364707e-12  5.865750497e-05                5
  2.955057258e-04  8.631998011e-04  1.695754034e-04 -3.394337442e-04 -3.806860881e-12  2.356357360e-04                5
  2.016234652e-04 -3.152987003e-04 -1.517332222e-04  8.895674234e-04 -3.819945995e-12  1.584610113e-04                5
 -2.259882272e-04  3.589558074e-05 -2.279565881e-04  9.314048960e-04 -3.827986954e-12  2.169096364e-04                5
 -1.779423639e-04  8.645623822e-05  2.127727713e-04 -7.348840956e-04 -3.808533194e-12  6.068970657e-04                5
  1.003269203e-04  3.117421829e-04  2.615004238e-04  5.456798506e-04 -3.760677182e-12  7.217365693e-04                5
 -8.030274810e-05  8.514988253e-04  6.853423689e-05 -3.185985508e-04 -3.803912775e-12  2.988278389e-04                5
  1.638430863e-04 -7.029956982e-04  1.398969057e-04 -3.568695199e-04 -3.767551796e-12  5.424892233e-04                5
 -2.330610287e-04 -7.477156181e-04  2.181414282e-04 -5.957262522e-04 -3.817396560e-12  4.341601508e-05                5
 -7.259568126e-05 -5.018659075e-05  1.539296985e-04 -5.162590012e-04 -3.787652830e-12  8.042458039e-04                5
  1.516533890e-04 -4.888293152e-04  2.513013892e-04 -9.921061164e-05 -3.834086806e-12  8.167352806e-04                5
  1.612816293e-04  2.366554995e-04  1.267486048e-04  7.822854911e-04 -3.796148321e-12  4.978724217e-04                5
 -2.270795787e-04 -3.663239164e-04 -1.745472091e-04  4.148951454e-04 -3.823041376e-12  7.807190083e-04                5
  1.727011379e-04  5.257619527e-04  1.717040095e-04  5.257375682e-04 -3.778850352e-12  6.025178353e-04                5
 -1.360189328e-04 -1.318903325e-05 -1.973089083e-04  1.320621990e-04 -3.764691863e-12  9.477547090e-04                5
  2.497145323e-04 -8.627099632e-04  1.395668114e-04  2.834260010e-04 -3.815158580e-12  3.020837378e-04                5
 -2.920796397e-04  8.486263271e-04  1.629905251e-04  2.347535281e-04 -3.828304157e-12  3.749366631e-04                5
 -3.146199429e-05  3.807159177e-04 -2.617530315e-04 -6.323585802e-05 -3.828837134e-12  8.757339663e-04                5
  2.014038945e-04 -5.748052967e-06 -4.073469417e-07  9.465906747e-05 -3.795501227e-12  9.522919637e-04                5
  8.978685088e-05 -5.753049625e-04 -1.716078488e-04 -7.632712607e-04 -3.817320193e-12  4.790141977e-05                5
 -3.363122323e-04  9.134243456e-04 -1.431347923e-05 -4.512326586e-05 -3.770307744e-12  2.819099485e-04                5
  1.022313336e-05 -8.999823203e-04  1.771345523e-04  2.061511412e-04 -3.803009428e-12  2.517675385e-04                5
 -1.099197810e-04 -6.598798800e-04 -5.701597974e-05  6.012658825e-04 -3.809374656e-12  3.448060990e-04                5
  2.979532831e-05 -7.356969371e-04  2.862177269e-04  1.938862449e-05 -3.763972707e-12  6.117413353e-04                5
 -4.258065575e-05  2.500890469e-04  1.780327044e-05 -6.649981056e-04 -3.822226925e-12  6.411601606e-04                5
  6.467029291e-05 -6.008556658e-04 -2.801054719e-04  4.197884654e-04 -3.834300367e-12  6.153076276e-04                5
 -1.859433717e-04 -8.154071330e-04 -1.794843227e-04  4.303597036e-04 -3.813585921e-12  2.564275654e-04                5
 -9.909836850e-05  9.343148283e-04 -1.026858009e-04 -3.414559483e-05 -3.814800014e-12  2.043116328e-04                5
 -2.242621739e-04  8.453755566e-07  9.834652373e-05  2.489765721e-04 -3.826156112e-12  9.240472473e-04                5
  2.156697536e-04 -8.368942791e-04  1.201353472e-04 -1.790854732e-05 -3.793410616e-12  4.638325268e-04                5
  2.804614900e-04  8.151015643e-04  5.562719925e-05  1.796419277e-04 -3.819418389e-12  4.681790053e-04                5
 -2.379821524e-04 -3.771373237e-04  3.837578229e-05  7.287694534e-04 -3.831798522e-12  4.924590199e-04                5
  1.221811443e-04 -8.249111172e-04 -2.067025534e-04  5.220962803e-05 -3.774172622e-12  4.823371920e-04                5
  5.914476683e-05 -6.229205632e-04 -1.678236012e-04  7.100537567e-04 -3.813941869e-12  1.537758044e-04                5
  1.841179464e-04 -8.688478877e-04 -6.985175092e-05  4.011536224e-04 -3.764345618e-12  5.699350932e-06                5
 -1.003271111e-04 -2.641093597e-04  8.641564745e-05 -3.466776143e-04 -3.775846823e-12  8.520060101e-04                5
  1.000734463e-04  2.643080098e-04  1.758889547e-04  8.683068032e-04 -3.798761609e-12  3.033775452e-04                5
 -4.611713036e-06 -1.940737142e-04 -1.206232246e-04 -9.160607597e-04 -3.795972477e-12  1.975384552e-04                5
  2.213412099e-04  5.792396913e-05 -1.267385582e-04  4.615318480e-04 -3.777805776e-12  8.363531135e-04                5
 -2.196366356e-05  4.958315189e-04 -9.368068949e-05  4.151518527e-04 -3.821164806e-12  7.054455382e-04                5
  1.543351160e-05 -3.735879858e-04 -2.841519352e-04  8.581539078e-04 -3.818579968e-12  1.996428081e-04                5
  4.894590550e-06  1.553693750e-04  2.165694995e-04 -2.637691362e-04 -3.762779087e-12  9.067191205e-04                5
  2.846414600e-04 -3.753408006e-04  9.806489663e-05  5.573768958e-04 -3.822228890e-12  6.813982996e-04                5
  1.257059705e-04  3.341241324e-04 -2.434470296e-04 -3.225427616e-04 -3.785722477e-12  8.367679454e-04                5
  7.566430606e-05  3.063414171e-04 -5.908934433e-05 -3.439688430e-04 -3.764083870e-12  8.388645508e-04                5
  7.639601147e-05 -6.163267790e-04 -2.141683295e-04  5.770227810e-04 -3.802252091e-12  4.505989072e-04                5
 -5.710613083e-06  8.296555820e-04  5.887610095e-05 -1.496419304e-04 -3.778523085e-12  4.529153026e-04                5
  1.153156616e-04  6.934014703e-04 -1.086867050e-04  2.079718372e-04 -3.829037750e-12  6.259356830e-04                5
  2.055321090e-06 -8.059557546e-04 -3.116420773e-04  1.443995668e-04 -3.773603915e-12  4.954164410e-04                5
  1.982696611e-04 -4.143690267e-04 -5.965409551e-05 -4.251311838e-04 -3.824491403e-12  7.506098518e-04                5
 -2.613994267e-04  7.779594926e-04  1.925791454e-04  1.812928473e-04 -3.827960980e-12  5.270344342e-04                5
  7.092164403e-07 -1.425411394e-04  4.190200370e-05 -7.789839106e-04 -3.793714484e-12  5.373262082e-04                5
  1.200191820e-04 -6.366862807e-05 -2.780140001e-05  3.835797832e-04 -3.835060835e-12  8.744519536e-04                5
 -4.990897043e-05  7.400893886e-04 -1.852077808e-04  6.044272686e-04 -3.761069414e-12  5.280849557e-05                5
 -3.036885041e-04 -2.223416723e-04 -9.946991021e-05  9.245933186e-04 -3.805776381e-12  1.074464485e-04                5
  1.489118852e-04  9.272832781e-05  2.832668576e-04  8.355269248e-04 -3.809639925e-12  4.573287424e-04                5
  1.501302291e-04  2.186092185e-04 -1.145052441e-04  8.518952417e-04 -3.808126645e-12  3.772769144e-04                5
  4.073310040e-05 -3.371525982e-04 -1.077901968e-05  8.949718820e-04 -3.822783084e-12  3.473930601e-05                5
 -1.656000890e-04  7.881690091e-05 -1.493980421e-04 -5.723780400e-04 -3.809467692e-12  7.629053931e-04                5
 -1.080059731e-04  2.680710932e-04  1.795114885e-04 -1.470454034e-04 -3.831394206e-12  9.068455777e-04                5
 -2.919326242e-04  6.974846879e-04 -2.171803385e-05  3.574087233e-06 -3.821723667e-12  6.552523936e-04                5
 -2.067474319e-05  8.889351392e-04  2.475380313e-04  5.822227390e-05 -3.761792045e-12  3.496538981e-04                5
  1.045948561e-04  3.375819618e-04  2.705823725e-04 -2.097236443e-04 -3.801501728e-12  8.705789887e-04                5
  1.794405467e-04  8.068175527e-04  2.795010854e-04 -3.719957800e-04 -3.792728012e-12  3.556936036e-04                5
  2.170289010e-04  7.908496890e-04  8.154896623e-05 -1.423284624e-05 -3.788908231e-12  5.387091599e-04                5
  2.168014076e-04  8.467402544e-04 -1.171184313e-04 -3.013341868e-04 -3.817129189e-12  3.287582892e-04                5
  1.055316392e-04 -3.624558265e-04  1.301147647e-04  1.942859313e-04 -3.836040688e-12  8.641366293e-04                5
